LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
557;10927;St.Gallen Stadt Splügen/Bachst;03.04.2019;Mittwoch;6;39;25;14;21;60;155;408;432;367;344;338;387;353;430;365;392;492;585;431;282;158;137;93;54
558;10927;St.Gallen Stadt Splügen/Bachst;04.04.2019;Donnerstag;1;28;18;9;14;23;69;301;489;410;348;370;382;337;398;366;347;487;511;426;322;247;167;137;73
559;10927;St.Gallen Stadt Splügen/Bachst;04.04.2019;Donnerstag;2;31;23;15;23;45;150;367;431;413;358;380;408;337;399;397;430;494;564;406;292;214;164;136;71
560;10927;St.Gallen Stadt Splügen/Bachst;04.04.2019;Donnerstag;3;16;7;5;2;16;30;109;157;135;144;158;188;190;207;160;142;233;248;154;145;94;55;37;15
561;10927;St.Gallen Stadt Splügen/Bachst;04.04.2019;Donnerstag;4;10;8;4;6;7;20;158;239;222;183;202;242;206;187;185;195;229;245;201;142;103;69;43;29
562;10927;St.Gallen Stadt Splügen/Bachst;04.04.2019;Donnerstag;5;23;12;8;14;22;67;368;554;419;320;354;381;359;369;341;347;477;489;431;308;225;173;129;72
563;10927;St.Gallen Stadt Splügen/Bachst;04.04.2019;Donnerstag;6;29;17;15;19;52;157;386;416;343;289;324;355;337;388;358;374;496;559;362;282;194;152;121;63
564;10927;St.Gallen Stadt Splügen/Bachst;05.04.2019;Freitag;1;29;17;15;10;26;65;299;509;425;387;435;401;377;520;536;525;556;511;457;349;244;183;186;152
565;10927;St.Gallen Stadt Splügen/Bachst;05.04.2019;Freitag;2;28;24;15;31;55;136;339;408;472;460;504;526;452;559;612;644;633;736;519;364;220;214;189;147
566;10927;St.Gallen Stadt Splügen/Bachst;05.04.2019;Freitag;3;10;2;11;5;13;28;101;146;139;170;187;207;204;279;276;238;270;251;150;111;77;42;37;20
567;10927;St.Gallen Stadt Splügen/Bachst;05.04.2019;Freitag;4;11;7;7;5;7;30;155;213;217;218;265;330;264;217;266;292;288;326;213;121;79;71;60;43
568;10927;St.Gallen Stadt Splügen/Bachst;05.04.2019;Freitag;5;29;18;10;9;27;71;377;562;445;358;417;398;377;420;455;506;531;493;455;333;242;192;185;154
569;10927;St.Gallen Stadt Splügen/Bachst;05.04.2019;Freitag;6;24;19;15;29;62;141;364;395;415;378;412;409;388;530;541;576;586;639;465;336;218;193;166;128
570;10927;St.Gallen Stadt Splügen/Bachst;06.04.2019;Samstag;1;76;54;32;16;21;34;88;146;218;302;355;414;380;407;450;387;422;345;294;205;175;181;137;151
571;10927;St.Gallen Stadt Splügen/Bachst;06.04.2019;Samstag;2;98;60;43;51;56;50;126;180;262;419;494;482;494;532;517;536;485;412;281;195;193;137;171;187
572;10927;St.Gallen Stadt Splügen/Bachst;06.04.2019;Samstag;3;17;10;7;6;12;17;30;39;124;155;177;189;182;179;190;159;171;102;69;52;45;32;35;28
573;10927;St.Gallen Stadt Splügen/Bachst;06.04.2019;Samstag;4;33;15;12;14;16;11;32;65;150;192;244;249;253;242;238;241;210;107;77;68;50;44;53;41
574;10927;St.Gallen Stadt Splügen/Bachst;06.04.2019;Samstag;5;76;53;31;17;21;33;87;161;218;278;333;394;382;398;438;394;392;323;286;205;166;173;141;149
575;10927;St.Gallen Stadt Splügen/Bachst;06.04.2019;Samstag;6;81;56;34;46;52;55;122;168;243;355;406;408;429;454;466;464;427;391;266;182;181;122;154;173
576;10927;St.Gallen Stadt Splügen/Bachst;07.04.2019;Sonntag;1;94;58;37;34;26;25;38;45;92;99;170;192;196;191;280;252;261;277;249;231;164;138;90;60
577;10927;St.Gallen Stadt Splügen/Bachst;07.04.2019;Sonntag;2;137;82;47;42;46;29;61;49;105;185;202;264;262;263;307;276;299;282;234;199;161;141;77;41
578;10927;St.Gallen Stadt Splügen/Bachst;07.04.2019;Sonntag;3;20;16;7;6;19;12;14;9;23;47;55;59;69;59;61;62;55;67;66;64;36;40;27;18
579;10927;St.Gallen Stadt Splügen/Bachst;07.04.2019;Sonntag;4;32;18;13;9;17;10;13;12;30;47;59;62;69;65;79;75;85;81;60;67;59;45;37;24
580;10927;St.Gallen Stadt Splügen/Bachst;07.04.2019;Sonntag;5;93;53;36;30;21;22;32;44;96;83;168;197;191;194;274;241;267;273;244;219;161;131;93;61
581;10927;St.Gallen Stadt Splügen/Bachst;07.04.2019;Sonntag;6;126;72;39;37;41;26;56;48;99;167;200;265;252;264;282;252;277;265;235;182;137;129;68;37
582;10927;St.Gallen Stadt Splügen/Bachst;08.04.2019;Montag;1;25;17;13;8;21;78;317;541;376;334;350;375;316;409;408;410;463;572;426;272;191;162;121;82
583;10927;St.Gallen Stadt Splügen/Bachst;08.04.2019;Montag;2;27;16;23;27;60;124;394;442;421;392;408;457;399;491;484;500;605;678;391;270;169;129;112;57
584;10927;St.Gallen Stadt Splügen/Bachst;08.04.2019;Montag;3;9;2;2;3;17;28;107;168;131;142;159;151;163;171;199;181;240;271;172;83;67;43;36;21
585;10927;St.Gallen Stadt Splügen/Bachst;08.04.2019;Montag;4;7;4;4;3;14;24;144;204;194;181;181;223;237;186;224;222;264;316;179;91;72;60;44;15
586;10927;St.Gallen Stadt Splügen/Bachst;08.04.2019;Montag;5;24;18;13;8;21;84;387;582;388;308;328;374;322;400;391;380;471;566;405;267;183;169;119;70
587;10927;St.Gallen Stadt Splügen/Bachst;08.04.2019;Montag;6;26;15;18;27;69;134;425;455;366;330;361;391;337;472;439;432;587;627;367;259;153;121;98;49
588;10927;St.Gallen Stadt Splügen/Bachst;09.04.2019;Dienstag;1;37;16;18;12;21;74;308;504;406;368;368;409;378;475;412;415;468;515;431;302;211;317;497;288
589;10927;St.Gallen Stadt Splügen/Bachst;09.04.2019;Dienstag;2;42;33;23;27;65;129;403;512;393;383;443;507;404;515;502;514;579;697;480;321;221;207;250;202
590;10927;St.Gallen Stadt Splügen/Bachst;09.04.2019;Dienstag;3;16;7;3;5;15;26;102;167;125;153;160;164;161;156;229;206;263;317;203;118;74;73;63;59
591;10927;St.Gallen Stadt Splügen/Bachst;09.04.2019;Dienstag;4;10;9;4;6;7;22;156;228;213;191;225;264;212;141;108;106;150;172;100;57;31;17;7;10
592;10927;St.Gallen Stadt Splügen/Bachst;09.04.2019;Dienstag;5;27;12;17;14;23;71;388;554;438;369;367;413;388;550;488;486;572;629;491;337;231;339;500;293
593;10927;St.Gallen Stadt Splügen/Bachst;09.04.2019;Dienstag;6;37;27;21;29;75;134;428;504;342;351;376;417;364;405;363;383;440;520;359;252;165;159;200;152
594;10927;St.Gallen Stadt Splügen/Bachst;10.04.2019;Mittwoch;1;130;61;66;89;294;68;276;444;352;385;333;343;344;371;380;387;470;519;447;276;221;173;158;87
595;10927;St.Gallen Stadt Splügen/Bachst;10.04.2019;Mittwoch;2;75;37;35;42;94;159;407;481;420;404;456;475;395;515;456;489;523;671;529;267;221;160;161;77
596;10927;St.Gallen Stadt Splügen/Bachst;10.04.2019;Mittwoch;3;21;9;5;9;16;28;157;205;216;265;254;273;245;231;210;223;214;273;230;92;65;57;49;27
597;10927;St.Gallen Stadt Splügen/Bachst;10.04.2019;Mittwoch;4;4;0;0;2;2;9;74;96;87;101;93;110;88;94;82;81;86;87;74;37;20;10;12;3
598;10927;St.Gallen Stadt Splügen/Bachst;10.04.2019;Mittwoch;5;129;61;67;89;294;83;384;573;460;551;457;457;456;492;477;493;556;630;529;317;245;198;170;95
599;10927;St.Gallen Stadt Splügen/Bachst;10.04.2019;Mittwoch;6;59;29;29;33;81;151;361;406;318;289;332;312;278;400;341;373;393;513;381;217;184;132;121;58
600;10927;St.Gallen Stadt Splügen/Bachst;11.04.2019;Donnerstag;1;50;11;12;7;21;66;268;426;345;364;370;353;339;364;386;381;512;537;446;325;235;174;144;102
601;10927;St.Gallen Stadt Splügen/Bachst;11.04.2019;Donnerstag;2;43;24;16;20;65;138;392;471;422;436;466;494;372;504;472;500;565;678;483;307;231;223;198;92
602;10927;St.Gallen Stadt Splügen/Bachst;11.04.2019;Donnerstag;3;15;5;5;10;11;24;148;202;195;314;327;286;266;254;226;235;264;306;212;122;107;73;43;30
603;10927;St.Gallen Stadt Splügen/Bachst;11.04.2019;Donnerstag;4;4;0;1;0;1;7;40;70;70;97;111;107;104;81;73;83;102;102;82;47;23;13;10;6
604;10927;St.Gallen Stadt Splügen/Bachst;11.04.2019;Donnerstag;5;57;11;14;7;24;80;364;568;443;541;550;488;478;487;498;474;634;669;536;385;276;191;157;108
605;10927;St.Gallen Stadt Splügen/Bachst;11.04.2019;Donnerstag;6;37;19;13;16;60;126;350;403;325;300;319;345;254;371;363;363;426;504;366;244;168;175;169;68
606;10927;St.Gallen Stadt Splügen/Bachst;12.04.2019;Freitag;1;42;23;18;10;24;75;264;366;317;403;422;384;375;413;399;453;506;545;418;299;227;216;181;125
607;10927;St.Gallen Stadt Splügen/Bachst;12.04.2019;Freitag;2;49;38;23;30;57;143;361;438;366;464;493;502;436;497;505;532;567;569;517;291;219;208;208;159
608;10927;St.Gallen Stadt Splügen/Bachst;12.04.2019;Freitag;3;12;11;12;10;11;31;145;177;221;318;310;302;268;229;264;263;247;238;189;80;68;50;49;51
609;10927;St.Gallen Stadt Splügen/Bachst;12.04.2019;Freitag;4;1;1;0;1;0;5;35;75;78;99;94;103;85;68;61;65;71;64;44;21;17;9;7;7
610;10927;St.Gallen Stadt Splügen/Bachst;12.04.2019;Freitag;5;47;23;21;13;27;85;358;469;432;575;584;528;505;530;518;558;619;649;502;329;257;232;194;139
611;10927;St.Gallen Stadt Splügen/Bachst;12.04.2019;Freitag;6;42;27;16;23;54;122;314;368;266;315;353;340;304;385;363;376;435;439;414;250;181;176;172;124
612;10927;St.Gallen Stadt Splügen/Bachst;13.04.2019;Samstag;1;80;41;31;22;28;30;86;135;221;362;415;356;407;411;388;394;396;355;304;206;191;177;163;106
613;10927;St.Gallen Stadt Splügen/Bachst;13.04.2019;Samstag;2;121;89;39;36;43;50;129;151;259;428;434;481;439;500;497;507;458;387;325;215;187;179;213;139
614;10927;St.Gallen Stadt Splügen/Bachst;13.04.2019;Samstag;3;31;31;11;9;13;17;40;65;153;339;335;338;304;303;289;250;174;136;95;68;67;57;48;48
615;10927;St.Gallen Stadt Splügen/Bachst;13.04.2019;Samstag;4;5;4;0;0;1;5;11;15;55;105;114;118;89;88;83;77;42;35;18;14;9;10;10;11
616;10927;St.Gallen Stadt Splügen/Bachst;13.04.2019;Samstag;5;85;51;33;25;34;38;109;159;288;566;608;531;580;566;545;504;487;408;334;245;214;200;174;119
617;10927;St.Gallen Stadt Splügen/Bachst;13.04.2019;Samstag;6;97;65;31;28;36;44;111;113;176;291;296;317;313;351;361;372;371;314;269;187;158;143;180;108
618;10927;St.Gallen Stadt Splügen/Bachst;14.04.2019;Sonntag;1;98;70;40;31;23;26;37;53;110;222;269;260;273;275;281;255;272;291;286;230;180;142;105;58
619;10927;St.Gallen Stadt Splügen/Bachst;14.04.2019;Sonntag;2;107;97;58;51;38;30;62;48;111;222;281;313;322;320;358;342;371;383;324;269;218;155;110;66
620;10927;St.Gallen Stadt Splügen/Bachst;14.04.2019;Sonntag;3;29;28;11;12;10;13;21;20;48;206;269;279;242;186;148;85;80;119;74;70;51;41;31;27
621;10927;St.Gallen Stadt Splügen/Bachst;14.04.2019;Sonntag;4;3;4;3;1;2;2;9;9;22;65;82;95;71;51;41;27;18;28;18;13;12;6;4;4
622;10927;St.Gallen Stadt Splügen/Bachst;14.04.2019;Sonntag;5;106;77;42;32;25;28;43;64;139;369;450;447;422;382;358;291;298;321;306;247;204;154;110;70
623;10927;St.Gallen Stadt Splügen/Bachst;14.04.2019;Sonntag;6;88;83;49;43;30;22;51;39;94;162;194;225;236;239;288;295;318;302;274;226;193;127;85;53
624;10927;St.Gallen Stadt Splügen/Bachst;15.04.2019;Montag;1;25;16;10;9;20;72;320;512;373;322;324;403;338;435;391;399;478;522;426;290;213;140;125;64
625;10927;St.Gallen Stadt Splügen/Bachst;15.04.2019;Montag;2;27;19;12;23;59;159;389;477;399;407;461;489;423;487;501;501;589;606;397;274;160;143;92;46
626;10927;St.Gallen Stadt Splügen/Bachst;15.04.2019;Montag;3;9;6;9;5;11;24;149;200;190;191;185;130;133;149;165;182;217;252;157;89;69;43;23;14
627;10927;St.Gallen Stadt Splügen/Bachst;15.04.2019;Montag;4;2;1;1;0;2;9;37;82;67;79;83;240;225;186;211;207;243;278;177;91;57;52;34;17
628;10927;St.Gallen Stadt Splügen/Bachst;15.04.2019;Montag;5;28;16;13;10;25;83;424;636;459;403;393;422;347;426;385;389;472;530;423;277;207;141;128;64
629;10927;St.Gallen Stadt Splügen/Bachst;15.04.2019;Montag;6;20;15;14;19;56;143;350;403;294;298;322;391;345;446;444;465;553;589;372;260;161;130;81;41
630;10927;St.Gallen Stadt Splügen/Bachst;16.04.2019;Dienstag;1;41;15;15;10;20;70;314;486;343;329;357;371;318;383;415;371;439;513;399;294;205;150;99;67
631;10927;St.Gallen Stadt Splügen/Bachst;16.04.2019;Dienstag;2;36;19;15;18;59;135;371;435;354;380;430;410;353;419;371;388;474;545;372;244;181;147;87;58
632;10927;St.Gallen Stadt Splügen/Bachst;16.04.2019;Dienstag;3;7;4;0;10;18;28;78;150;127;150;147;178;164;190;169;178;204;236;161;94;66;35;23;15
633;10927;St.Gallen Stadt Splügen/Bachst;16.04.2019;Dienstag;4;8;4;6;5;14;30;144;200;188;192;199;237;186;168;197;199;206;231;162;89;52;48;35;33
634;10927;St.Gallen Stadt Splügen/Bachst;16.04.2019;Dienstag;5;42;14;17;8;20;80;384;536;376;327;345;372;304;358;407;359;438;503;405;284;183;148;100;70
635;10927;St.Gallen Stadt Splügen/Bachst;16.04.2019;Dienstag;6;35;17;11;21;66;140;380;436;333;336;367;367;314;433;341;351;479;546;382;238;173;133;76;43
636;10927;St.Gallen Stadt Splügen/Bachst;17.04.2019;Mittwoch;1;29;12;8;13;25;76;280;460;359;290;317;357;346;387;410;379;447;489;421;291;220;178;133;81
637;10927;St.Gallen Stadt Splügen/Bachst;17.04.2019;Mittwoch;2;32;17;10;17;48;157;334;398;358;342;403;430;341;382;435;430;527;541;380;259;166;158;104;68
638;10927;St.Gallen Stadt Splügen/Bachst;17.04.2019;Mittwoch;3;11;2;3;8;18;26;72;146;129;141;145;179;190;178;147;179;254;245;165;101;58;37;24;16
639;10927;St.Gallen Stadt Splügen/Bachst;17.04.2019;Mittwoch;4;12;7;4;3;8;24;151;204;191;191;212;248;200;196;210;222;229;248;172;99;63;50;31;26
640;10927;St.Gallen Stadt Splügen/Bachst;17.04.2019;Mittwoch;5;30;14;9;11;25;79;366;516;368;282;331;360;356;397;416;353;447;466;416;270;217;171;135;80
641;10927;St.Gallen Stadt Splügen/Bachst;17.04.2019;Mittwoch;6;32;11;10;18;60;159;344;397;316;287;349;368;338;389;380;364;553;523;363;249;161;138;98;59
642;10927;St.Gallen Stadt Splügen/Bachst;18.04.2019;Donnerstag;1;38;15;13;15;23;80;261;386;352;351;373;424;357;427;422;468;440;369;305;250;191;175;162;99
643;10927;St.Gallen Stadt Splügen/Bachst;18.04.2019;Donnerstag;2;37;25;16;19;64;147;337;398;391;405;417;485;382;420;469;464;491;460;339;238;164;157;112;84
644;10927;St.Gallen Stadt Splügen/Bachst;18.04.2019;Donnerstag;3;13;5;5;10;17;21;80;138;153;184;175;190;208;198;186;222;243;178;111;69;40;48;45;16
645;10927;St.Gallen Stadt Splügen/Bachst;18.04.2019;Donnerstag;4;14;7;8;2;10;32;134;209;229;221;232;270;232;221;224;221;216;170;124;85;62;56;41;22
646;10927;St.Gallen Stadt Splügen/Bachst;18.04.2019;Donnerstag;5;42;16;16;12;23;87;316;424;349;329;354;405;358;426;406;407;426;343;286;249;193;175;145;96
647;10927;St.Gallen Stadt Splügen/Bachst;18.04.2019;Donnerstag;6;37;26;15;24;73;141;343;370;317;349;350;383;363;393;415;408;507;448;313;217;148;147;97;78
648;10927;St.Gallen Stadt Splügen/Bachst;19.04.2019;Freitag;1;61;38;24;18;15;14;43;51;55;99;159;197;183;185;224;187;205;206;188;176;176;157;113;94
649;10927;St.Gallen Stadt Splügen/Bachst;19.04.2019;Freitag;2;43;41;33;26;28;21;48;54;82;153;173;195;189;221;201;208;201;198;185;181;147;148;99;74
650;10927;St.Gallen Stadt Splügen/Bachst;19.04.2019;Freitag;3;11;13;2;7;7;4;12;14;18;40;41;48;47;57;44;38;38;49;55;47;56;37;29;22
651;10927;St.Gallen Stadt Splügen/Bachst;19.04.2019;Freitag;4;19;13;8;7;9;6;12;16;24;33;43;54;45;46;51;53;51;41;44;51;38;41;26;21
652;10927;St.Gallen Stadt Splügen/Bachst;19.04.2019;Freitag;5;60;36;25;12;16;12;39;44;56;87;147;183;181;166;216;183;198;197;172;160;157;155;103;83
653;10927;St.Gallen Stadt Splügen/Bachst;19.04.2019;Freitag;6;36;38;28;19;27;17;47;47;80;140;163;178;188;213;190;190;178;197;187;166;146;145;92;64
654;10927;St.Gallen Stadt Splügen/Bachst;20.04.2019;Samstag;1;37;26;27;13;25;29;75;94;171;320;353;326;347;302;355;289;289;253;178;162;137;191;144;102
655;10927;St.Gallen Stadt Splügen/Bachst;20.04.2019;Samstag;2;57;45;31;24;35;35;69;144;274;388;423;378;358;362;316;315;261;278;157;142;113;122;97;88
656;10927;St.Gallen Stadt Splügen/Bachst;20.04.2019;Samstag;3;11;7;4;5;10;10;32;38;100;169;210;192;164;158;169;148;140;81;44;36;42;43;28;32
657;10927;St.Gallen Stadt Splügen/Bachst;20.04.2019;Samstag;4;18;7;13;5;8;10;34;87;163;225;240;235;217;207;191;199;133;72;40;39;49;50;28;33
658;10927;St.Gallen Stadt Splügen/Bachst;20.04.2019;Samstag;5;40;26;27;13;24;31;75;108;166;277;298;327;333;301;335;287;258;231;174;158;130;193;138;94
659;10927;St.Gallen Stadt Splügen/Bachst;20.04.2019;Samstag;6;53;45;21;22;35;35;71;106;210;292;342;343;288;312;281;272;241;268;154;138;101;113;93;80
660;10927;St.Gallen Stadt Splügen/Bachst;21.04.2019;Sonntag;1;76;49;29;19;21;17;29;38;80;114;186;229;206;151;203;213;197;232;180;168;176;154;129;78
661;10927;St.Gallen Stadt Splügen/Bachst;21.04.2019;Sonntag;2;71;42;29;32;26;17;42;42;99;163;191;224;193;192;223;199;211;211;184;174;142;148;107;60
662;10927;St.Gallen Stadt Splügen/Bachst;21.04.2019;Sonntag;3;19;11;11;6;15;8;14;14;30;47;55;53;72;38;48;38;44;54;37;45;32;40;33;21
663;10927;St.Gallen Stadt Splügen/Bachst;21.04.2019;Sonntag;4;25;15;12;10;16;8;16;14;24;31;49;45;59;39;76;39;59;60;49;59;46;37;38;23
664;10927;St.Gallen Stadt Splügen/Bachst;21.04.2019;Sonntag;5;76;44;30;14;16;14;28;35;71;103;174;216;195;142;208;206;199;220;179;165;165;151;130;77
665;10927;St.Gallen Stadt Splügen/Bachst;21.04.2019;Sonntag;6;65;36;29;23;17;12;38;39;96;166;190;227;200;185;205;189;197;196;173;156;122;152;102;59
666;10927;St.Gallen Stadt Splügen/Bachst;22.04.2019;Montag;1;46;30;20;12;16;14;26;38;64;120;163;227;207;237;241;258;283;277;245;253;221;148;100;67
667;10927;St.Gallen Stadt Splügen/Bachst;22.04.2019;Montag;2;55;29;22;18;21;21;44;40;71;168;158;238;159;234;262;228;256;254;178;198;181;145;92;69
668;10927;St.Gallen Stadt Splügen/Bachst;22.04.2019;Montag;3;11;6;0;3;7;8;10;13;22;27;50;58;64;63;62;66;61;61;44;59;52;36;27;14
669;10927;St.Gallen Stadt Splügen/Bachst;22.04.2019;Montag;4;16;14;11;9;5;3;7;11;18;40;31;63;53;67;66;59;91;79;50;60;61;58;38;24
670;10927;St.Gallen Stadt Splügen/Bachst;22.04.2019;Montag;5;47;33;27;13;12;11;23;31;57;115;146;214;201;226;225;242;294;274;247;250;222;160;107;70
671;10927;St.Gallen Stadt Splügen/Bachst;22.04.2019;Montag;6;50;24;18;13;18;21;43;36;67;144;162;223;164;216;252;229;244;240;176;197;172;128;83;59
672;10927;St.Gallen Stadt Splügen/Bachst;23.04.2019;Dienstag;1;30;30;16;5;23;84;357;552;418;353;367;398;365;415;454;415;516;556;494;305;218;169;117;92
673;10927;St.Gallen Stadt Splügen/Bachst;23.04.2019;Dienstag;2;34;24;15;21;50;142;367;446;412;396;430;436;370;463;435;463;536;629;440;272;152;161;118;88
674;10927;St.Gallen Stadt Splügen/Bachst;23.04.2019;Dienstag;3;7;11;3;2;16;27;121;164;173;171;185;203;183;212;214;182;252;265;190;98;68;59;44;30
675;10927;St.Gallen Stadt Splügen/Bachst;23.04.2019;Dienstag;4;18;22;6;6;8;21;190;204;252;210;228;264;255;231;249;236;247;281;225;116;59;53;59;36
676;10927;St.Gallen Stadt Splügen/Bachst;23.04.2019;Dienstag;5;31;42;15;8;24;83;414;570;420;339;334;376;388;386;423;396;488;547;481;290;198;160;113;84
677;10927;St.Gallen Stadt Splügen/Bachst;23.04.2019;Dienstag;6;27;13;12;20;61;144;375;434;344;340;353;355;329;420;385;395;517;614;393;248;146;158;104;73
678;10927;St.Gallen Stadt Splügen/Bachst;24.04.2019;Mittwoch;1;34;13;10;8;25;77;315;498;426;337;416;417;348;468;476;513;626;626;511;314;256;199;143;71
679;10927;St.Gallen Stadt Splügen/Bachst;24.04.2019;Mittwoch;2;28;23;10;20;63;139;377;440;395;439;395;460;380;453;484;480;548;645;460;329;237;205;187;81
680;10927;St.Gallen Stadt Splügen/Bachst;24.04.2019;Mittwoch;3;6;6;1;6;14;41;109;172;164;176;183;166;173;198;187;198;273;272;186;120;65;54;43;24
681;10927;St.Gallen Stadt Splügen/Bachst;24.04.2019;Mittwoch;4;9;12;5;10;14;22;151;224;220;209;196;247;213;212;236;224;267;311;223;117;72;66;61;34
682;10927;St.Gallen Stadt Splügen/Bachst;24.04.2019;Mittwoch;5;35;16;13;10;28;75;391;554;450;328;369;414;376;447;448;493;606;608;492;303;241;199;146;71
683;10927;St.Gallen Stadt Splügen/Bachst;24.04.2019;Mittwoch;6;25;21;8;17;72;155;407;448;363;398;338;381;367;422;414;432;542;590;413;316;213;195;172;74
684;10927;St.Gallen Stadt Splügen/Bachst;25.04.2019;Donnerstag;1;45;18;20;8;24;87;333;523;413;369;380;402;365;453;440;428;488;616;537;380;271;219;153;107
685;10927;St.Gallen Stadt Splügen/Bachst;25.04.2019;Donnerstag;2;42;28;21;26;48;141;393;467;416;394;431;486;408;442;448;475;567;632;500;356;226;194;183;82
686;10927;St.Gallen Stadt Splügen/Bachst;25.04.2019;Donnerstag;3;9;3;2;5;14;36;103;149;143;176;171;197;183;220;167;199;248;290;214;127;89;69;40;24
687;10927;St.Gallen Stadt Splügen/Bachst;25.04.2019;Donnerstag;4;17;5;7;12;7;30;161;217;207;181;224;249;218;189;221;202;241;286;268;158;111;78;56;28
688;10927;St.Gallen Stadt Splügen/Bachst;25.04.2019;Donnerstag;5;48;19;22;11;20;88;422;584;419;350;352;364;377;408;423;401;482;548;531;368;256;216;154;104
689;10927;St.Gallen Stadt Splügen/Bachst;25.04.2019;Donnerstag;6;37;27;19;25;55;155;425;460;362;372;353;406;383;444;379;448;564;590;442;315;190;191;171;77
690;10927;St.Gallen Stadt Splügen/Bachst;26.04.2019;Freitag;1;45;13;16;7;20;86;309;497;391;365;403;451;388;434;454;500;537;571;567;396;249;217;188;152
691;10927;St.Gallen Stadt Splügen/Bachst;26.04.2019;Freitag;2;38;31;18;23;49;128;354;437;420;416;416;472;390;475;513;536;586;578;499;306;221;241;225;148
692;10927;St.Gallen Stadt Splügen/Bachst;26.04.2019;Freitag;3;6;4;4;7;14;30;97;159;172;162;184;208;194;213;187;216;284;229;158;106;65;58;47;29
693;10927;St.Gallen Stadt Splügen/Bachst;26.04.2019;Freitag;4;12;14;10;4;7;24;152;205;221;217;243;264;241;192;251;270;279;250;232;106;71;63;69;39
694;10927;St.Gallen Stadt Splügen/Bachst;26.04.2019;Freitag;5;46;18;17;7;18;93;386;536;392;343;380;441;421;397;429;483;510;530;569;361;239;208;186;143
695;10927;St.Gallen Stadt Splügen/Bachst;26.04.2019;Freitag;6;34;25;13;25;59;139;375;449;373;336;337;411;372;464;419;470;566;515;424;277;206;226;209;130
696;10927;St.Gallen Stadt Splügen/Bachst;27.04.2019;Samstag;1;104;54;28;22;34;23;96;141;250;357;407;496;465;490;438;472;491;407;349;298;203;204;174;171
697;10927;St.Gallen Stadt Splügen/Bachst;27.04.2019;Samstag;2;101;77;48;41;42;38;109;184;257;406;440;473;500;531;489;438;465;361;277;276;211;174;177;196
698;10927;St.Gallen Stadt Splügen/Bachst;27.04.2019;Samstag;3;24;7;4;7;15;13;31;50;113;147;204;228;213;216;175;188;181;111;85;74;67;44;40;49
699;10927;St.Gallen Stadt Splügen/Bachst;27.04.2019;Samstag;4;31;14;8;14;17;13;34;74;130;209;241;252;273;264;263;214;209;131;75;85;68;50;54;52
