LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
774;11261;St.Gallen Stadt Ob/Teufen. neu;21.04.2020;Dienstag;5;17;4;9;11;62;152;477;484;382;302;297;325;333;420;354;382;457;482;286;198;127;87;49;33
775;11261;St.Gallen Stadt Ob/Teufen. neu;21.04.2020;Dienstag;6;16;13;10;10;14;65;296;424;336;309;304;342;372;383;392;442;504;465;454;277;150;80;62;34
776;11261;St.Gallen Stadt Ob/Teufen. neu;21.04.2020;Dienstag;7;6;1;0;1;1;16;60;126;72;64;53;50;43;74;56;81;47;33;38;26;16;20;8;12
777;11261;St.Gallen Stadt Ob/Teufen. neu;22.04.2020;Mittwoch;1;14;1;1;1;4;14;26;38;45;45;44;78;75;39;52;59;69;81;61;37;37;48;24;19
778;11261;St.Gallen Stadt Ob/Teufen. neu;22.04.2020;Mittwoch;2;10;6;1;3;9;11;44;65;88;95;119;140;144;105;120;119;161;250;178;94;87;73;35;26
779;11261;St.Gallen Stadt Ob/Teufen. neu;22.04.2020;Mittwoch;3;0;0;1;1;0;1;3;7;12;10;8;7;6;6;6;6;11;7;7;1;5;4;0;3
780;11261;St.Gallen Stadt Ob/Teufen. neu;22.04.2020;Mittwoch;4;13;1;2;2;5;57;192;328;222;194;159;156;163;197;163;154;162;153;142;109;78;46;39;22
781;11261;St.Gallen Stadt Ob/Teufen. neu;22.04.2020;Mittwoch;5;9;13;6;11;54;161;456;489;336;310;315;378;319;446;425;400;470;465;303;217;179;130;60;28
782;11261;St.Gallen Stadt Ob/Teufen. neu;22.04.2020;Mittwoch;6;16;8;6;8;12;59;267;442;335;308;329;378;414;427;375;433;505;445;463;281;160;105;61;41
783;11261;St.Gallen Stadt Ob/Teufen. neu;22.04.2020;Mittwoch;7;5;0;0;0;2;15;57;131;61;65;52;55;55;75;56;55;53;33;49;27;25;11;9;7
784;11261;St.Gallen Stadt Ob/Teufen. neu;23.04.2020;Donnerstag;1;10;5;1;2;3;14;28;44;36;39;52;65;56;51;61;55;59;99;53;36;38;67;23;17
785;11261;St.Gallen Stadt Ob/Teufen. neu;23.04.2020;Donnerstag;2;10;8;5;2;10;14;51;79;73;98;116;140;131;117;130;119;165;225;170;102;64;77;41;31
786;11261;St.Gallen Stadt Ob/Teufen. neu;23.04.2020;Donnerstag;3;4;0;2;1;0;0;3;9;7;7;4;5;6;13;5;5;4;17;10;1;1;0;0;1
787;11261;St.Gallen Stadt Ob/Teufen. neu;23.04.2020;Donnerstag;4;21;2;3;4;3;47;186;333;212;179;141;155;150;189;170;162;166;160;124;120;85;57;43;27
788;11261;St.Gallen Stadt Ob/Teufen. neu;23.04.2020;Donnerstag;5;17;9;7;10;56;157;499;485;354;345;343;326;333;432;403;422;465;487;341;221;163;117;76;45
789;11261;St.Gallen Stadt Ob/Teufen. neu;23.04.2020;Donnerstag;6;21;6;8;6;18;64;308;440;353;318;366;380;384;410;378;437;541;430;491;305;173;131;68;27
790;11261;St.Gallen Stadt Ob/Teufen. neu;23.04.2020;Donnerstag;7;10;1;1;0;0;12;58;140;70;58;43;52;50;71;60;59;49;47;37;32;19;14;10;6
791;11261;St.Gallen Stadt Ob/Teufen. neu;24.04.2020;Freitag;1;12;2;1;2;3;13;31;41;37;37;50;68;57;48;48;70;87;75;52;38;26;29;20;18
792;11261;St.Gallen Stadt Ob/Teufen. neu;24.04.2020;Freitag;2;15;7;5;3;7;9;58;73;75;105;136;149;152;130;125;149;161;250;148;100;43;66;35;23
793;11261;St.Gallen Stadt Ob/Teufen. neu;24.04.2020;Freitag;3;0;0;1;1;0;0;4;9;6;7;4;12;5;12;4;5;15;13;4;2;2;2;2;0
794;11261;St.Gallen Stadt Ob/Teufen. neu;24.04.2020;Freitag;4;17;4;3;7;3;57;179;303;225;177;170;151;151;221;187;216;156;167;123;87;71;63;46;33
795;11261;St.Gallen Stadt Ob/Teufen. neu;24.04.2020;Freitag;5;23;10;11;14;65;153;437;458;373;338;368;431;385;412;416;424;493;411;333;244;145;139;87;64
796;11261;St.Gallen Stadt Ob/Teufen. neu;24.04.2020;Freitag;6;20;5;10;8;14;68;289;434;342;360;362;430;444;430;395;464;538;472;459;282;184;149;103;78
797;11261;St.Gallen Stadt Ob/Teufen. neu;24.04.2020;Freitag;7;9;2;0;0;1;18;47;124;65;56;59;45;46;73;54;75;51;42;32;30;23;18;14;12
798;11261;St.Gallen Stadt Ob/Teufen. neu;25.04.2020;Samstag;1;12;1;4;2;3;11;18;24;29;36;35;37;48;53;48;53;50;46;32;26;22;26;20;19
799;11261;St.Gallen Stadt Ob/Teufen. neu;25.04.2020;Samstag;2;22;11;12;5;1;7;18;28;47;98;118;165;134;115;139;136;116;114;82;53;50;41;25;33
800;11261;St.Gallen Stadt Ob/Teufen. neu;25.04.2020;Samstag;3;0;0;1;0;1;0;2;3;2;3;4;4;4;3;5;1;9;2;2;3;0;2;0;0
801;11261;St.Gallen Stadt Ob/Teufen. neu;25.04.2020;Samstag;4;29;13;8;6;5;19;45;72;113;139;163;143;160;164;151;162;154;127;110;80;57;57;43;37
802;11261;St.Gallen Stadt Ob/Teufen. neu;25.04.2020;Samstag;5;45;21;19;7;17;44;81;136;223;316;334;345;377;362;395;373;335;363;239;169;140;144;105;67
803;11261;St.Gallen Stadt Ob/Teufen. neu;25.04.2020;Samstag;6;41;27;14;13;12;28;98;104;188;278;368;362;387;460;427;415;397;415;255;208;144;145;129;64
804;11261;St.Gallen Stadt Ob/Teufen. neu;25.04.2020;Samstag;7;9;5;2;2;1;4;7;20;26;30;38;28;46;52;44;49;31;40;27;22;14;14;15;14
805;11261;St.Gallen Stadt Ob/Teufen. neu;26.04.2020;Sonntag;1;17;3;2;1;0;10;13;14;17;17;23;38;25;30;38;33;34;35;31;36;36;40;17;16
806;11261;St.Gallen Stadt Ob/Teufen. neu;26.04.2020;Sonntag;2;21;16;10;7;2;2;4;9;14;35;43;44;73;90;92;94;104;86;53;72;57;45;35;11
807;11261;St.Gallen Stadt Ob/Teufen. neu;26.04.2020;Sonntag;3;1;0;1;0;0;0;0;0;0;1;1;1;4;1;5;5;6;6;5;0;1;0;1;1
808;11261;St.Gallen Stadt Ob/Teufen. neu;26.04.2020;Sonntag;4;26;15;7;5;5;11;30;22;39;58;61;71;98;98;125;126;135;101;104;92;64;51;32;23
809;11261;St.Gallen Stadt Ob/Teufen. neu;26.04.2020;Sonntag;5;49;25;21;7;5;17;20;37;83;143;187;209;225;304;315;309;382;302;284;239;175;90;70;24
810;11261;St.Gallen Stadt Ob/Teufen. neu;26.04.2020;Sonntag;6;52;34;20;7;4;7;46;43;59;115;181;220;271;334;349;311;345;324;295;217;143;100;65;29
811;11261;St.Gallen Stadt Ob/Teufen. neu;26.04.2020;Sonntag;7;11;5;3;2;2;2;6;9;10;17;18;16;25;31;36;34;32;20;35;25;15;17;12;7
812;11261;St.Gallen Stadt Ob/Teufen. neu;27.04.2020;Montag;1;10;4;4;0;2;15;28;50;47;60;70;88;72;57;68;87;93;122;77;46;34;29;23;18
813;11261;St.Gallen Stadt Ob/Teufen. neu;27.04.2020;Montag;2;10;5;10;2;9;14;53;74;81;106;117;141;165;107;102;144;173;255;162;108;62;39;33;13
814;11261;St.Gallen Stadt Ob/Teufen. neu;27.04.2020;Montag;3;0;0;3;0;1;1;3;15;14;9;6;5;9;6;16;6;14;7;5;5;2;3;0;0
815;11261;St.Gallen Stadt Ob/Teufen. neu;27.04.2020;Montag;4;15;3;6;5;2;51;190;342;252;186;190;161;157;236;208;181;170;154;144;84;82;58;46;30
816;11261;St.Gallen Stadt Ob/Teufen. neu;27.04.2020;Montag;5;9;7;7;14;61;170;491;514;393;336;339;356;383;450;398;416;439;426;342;227;177;113;62;24
817;11261;St.Gallen Stadt Ob/Teufen. neu;27.04.2020;Montag;6;7;3;8;7;13;65;314;482;349;330;358;387;436;462;427;454;426;408;513;303;196;171;89;44
818;11261;St.Gallen Stadt Ob/Teufen. neu;27.04.2020;Montag;7;6;2;1;0;0;15;60;144;89;72;63;50;46;95;78;56;51;24;40;26;19;20;13;10
819;11261;St.Gallen Stadt Ob/Teufen. neu;28.04.2020;Dienstag;1;11;6;5;4;3;14;29;42;62;53;73;73;84;80;70;85;98;98;75;46;40;25;15;20
820;11261;St.Gallen Stadt Ob/Teufen. neu;28.04.2020;Dienstag;2;7;4;2;2;8;12;41;76;81;111;119;150;154;108;114;160;196;266;229;86;58;32;25;18
821;11261;St.Gallen Stadt Ob/Teufen. neu;28.04.2020;Dienstag;3;0;0;1;1;0;0;2;14;10;11;17;11;10;24;11;7;12;10;7;7;1;1;0;0
822;11261;St.Gallen Stadt Ob/Teufen. neu;28.04.2020;Dienstag;4;20;6;3;5;7;58;205;385;257;200;186;172;176;281;214;198;183;156;125;106;72;56;40;21
823;11261;St.Gallen Stadt Ob/Teufen. neu;28.04.2020;Dienstag;5;8;13;9;13;60;186;488;497;393;359;365;395;354;420;435;407;452;444;311;201;112;76;69;30
824;11261;St.Gallen Stadt Ob/Teufen. neu;28.04.2020;Dienstag;6;19;14;12;8;13;64;309;483;316;328;349;367;417;440;405;420;426;416;522;299;191;138;95;38
825;11261;St.Gallen Stadt Ob/Teufen. neu;28.04.2020;Dienstag;7;6;3;2;2;3;15;60;173;91;67;63;69;67;110;73;65;49;40;39;32;29;14;12;8
826;11261;St.Gallen Stadt Ob/Teufen. neu;29.04.2020;Mittwoch;1;11;3;2;4;1;18;30;50;44;62;80;105;86;61;77;79;79;117;66;45;66;61;23;21
827;11261;St.Gallen Stadt Ob/Teufen. neu;29.04.2020;Mittwoch;2;11;4;1;2;8;12;51;76;94;128;130;149;158;138;122;144;179;230;195;95;70;38;36;16
828;11261;St.Gallen Stadt Ob/Teufen. neu;29.04.2020;Mittwoch;3;0;0;0;2;0;0;4;16;15;11;8;11;13;18;10;12;8;17;4;6;3;1;2;0
829;11261;St.Gallen Stadt Ob/Teufen. neu;29.04.2020;Mittwoch;4;18;4;4;4;5;62;198;353;273;197;210;164;194;266;220;184;197;162;140;97;61;53;39;23
830;11261;St.Gallen Stadt Ob/Teufen. neu;29.04.2020;Mittwoch;5;10;9;6;11;60;157;468;465;430;343;318;404;354;448;425;440;438;439;297;248;143;99;65;36
831;11261;St.Gallen Stadt Ob/Teufen. neu;29.04.2020;Mittwoch;6;20;8;8;9;16;69;292;428;322;283;354;446;441;433;355;418;437;483;464;362;171;98;71;37
832;11261;St.Gallen Stadt Ob/Teufen. neu;29.04.2020;Mittwoch;7;8;1;4;1;1;17;63;158;89;65;85;53;72;95;83;62;58;40;42;33;25;17;7;7
833;11261;St.Gallen Stadt Ob/Teufen. neu;30.04.2020;Donnerstag;1;14;2;0;3;4;17;26;48;48;62;71;91;75;67;87;68;91;102;85;53;32;33;31;21
834;11261;St.Gallen Stadt Ob/Teufen. neu;30.04.2020;Donnerstag;2;10;3;6;3;6;12;44;79;85;123;135;152;159;135;137;164;168;257;218;110;74;54;38;24
835;11261;St.Gallen Stadt Ob/Teufen. neu;30.04.2020;Donnerstag;3;0;0;1;0;1;0;7;9;11;12;12;6;11;13;14;12;8;12;11;2;2;3;2;4
836;11261;St.Gallen Stadt Ob/Teufen. neu;30.04.2020;Donnerstag;4;13;4;1;9;4;59;221;325;283;223;196;171;184;269;213;205;216;157;178;104;75;63;33;38
837;11261;St.Gallen Stadt Ob/Teufen. neu;30.04.2020;Donnerstag;5;16;12;7;11;59;158;488;489;414;381;383;395;375;397;436;435;475;423;328;225;133;118;66;35
838;11261;St.Gallen Stadt Ob/Teufen. neu;30.04.2020;Donnerstag;6;16;8;5;5;19;67;303;494;348;336;376;433;421;458;415;438;462;396;527;325;177;101;70;39
839;11261;St.Gallen Stadt Ob/Teufen. neu;30.04.2020;Donnerstag;7;6;1;1;2;2;12;74;142;106;63;58;59;56;104;64;88;72;38;58;30;21;20;11;11
840;11261;St.Gallen Stadt Ob/Teufen. neu;01.05.2020;Freitag;1;15;3;3;2;5;20;27;45;41;67;82;99;94;86;76;102;95;92;60;38;39;27;29;31
841;11261;St.Gallen Stadt Ob/Teufen. neu;01.05.2020;Freitag;2;13;8;2;3;8;10;53;78;79;113;140;182;185;137;175;148;190;204;148;96;74;48;48;34
842;11261;St.Gallen Stadt Ob/Teufen. neu;01.05.2020;Freitag;3;0;0;1;0;0;0;1;10;12;5;15;15;10;10;10;4;16;6;6;6;1;0;2;1
843;11261;St.Gallen Stadt Ob/Teufen. neu;01.05.2020;Freitag;4;21;6;5;3;4;49;195;318;284;222;209;204;197;231;237;223;211;166;134;90;70;64;54;32
844;11261;St.Gallen Stadt Ob/Teufen. neu;01.05.2020;Freitag;5;21;13;3;11;35;136;388;449;374;367;400;429;392;517;444;468;477;406;353;191;165;96;86;57
845;11261;St.Gallen Stadt Ob/Teufen. neu;01.05.2020;Freitag;6;18;11;1;2;17;59;270;409;341;326;436;451;459;474;461;493;417;499;445;298;151;84;70;70
846;11261;St.Gallen Stadt Ob/Teufen. neu;01.05.2020;Freitag;7;8;2;3;0;0;13;67;132;109;77;67;75;71;90;78;79;54;47;34;28;27;21;12;10
847;11261;St.Gallen Stadt Ob/Teufen. neu;02.05.2020;Samstag;1;15;8;7;6;2;13;19;23;29;36;54;63;67;68;59;75;69;62;41;30;36;31;31;28
848;11261;St.Gallen Stadt Ob/Teufen. neu;02.05.2020;Samstag;2;25;18;5;4;8;2;11;35;52;92;127;163;141;146;139;157;175;110;76;40;44;35;36;30
849;11261;St.Gallen Stadt Ob/Teufen. neu;02.05.2020;Samstag;3;3;0;4;0;1;0;1;1;3;4;8;10;6;7;7;5;4;8;7;4;0;0;1;2
850;11261;St.Gallen Stadt Ob/Teufen. neu;02.05.2020;Samstag;4;30;10;9;5;11;24;51;93;125;154;166;201;178;186;186;175;134;98;116;78;70;67;54;36
851;11261;St.Gallen Stadt Ob/Teufen. neu;02.05.2020;Samstag;5;49;28;26;7;20;44;80;164;279;346;385;414;374;362;405;377;347;306;197;161;123;97;89;66
852;11261;St.Gallen Stadt Ob/Teufen. neu;02.05.2020;Samstag;6;40;25;14;10;14;24;89;115;160;282;334;393;401;361;410;434;378;426;247;174;135;134;92;79
853;11261;St.Gallen Stadt Ob/Teufen. neu;02.05.2020;Samstag;7;12;3;4;2;3;6;9;21;32;35;42;51;38;55;49;63;42;37;38;23;22;21;11;16
854;11261;St.Gallen Stadt Ob/Teufen. neu;03.05.2020;Sonntag;1;20;15;3;4;6;11;15;16;16;19;25;37;36;48;40;51;46;54;47;34;46;80;37;25
855;11261;St.Gallen Stadt Ob/Teufen. neu;03.05.2020;Sonntag;2;25;23;11;6;5;4;8;15;23;33;65;81;86;73;118;72;104;91;83;56;61;57;34;22
856;11261;St.Gallen Stadt Ob/Teufen. neu;03.05.2020;Sonntag;3;2;1;0;0;1;0;0;0;0;2;3;0;3;1;7;2;5;11;1;2;3;2;2;0
857;11261;St.Gallen Stadt Ob/Teufen. neu;03.05.2020;Sonntag;4;27;15;10;6;6;11;37;24;35;51;76;97;90;113;147;131;150;125;105;79;66;62;47;23
858;11261;St.Gallen Stadt Ob/Teufen. neu;03.05.2020;Sonntag;5;63;40;21;13;11;21;31;35;81;151;221;247;286;328;387;347;415;412;281;186;164;120;56;33
859;11261;St.Gallen Stadt Ob/Teufen. neu;03.05.2020;Sonntag;6;69;47;24;7;11;9;33;41;81;159;246;292;298;344;403;356;336;333;289;243;167;125;69;24
860;11261;St.Gallen Stadt Ob/Teufen. neu;03.05.2020;Sonntag;7;9;3;4;2;3;3;8;8;5;12;20;16;21;25;31;30;39;28;33;20;20;26;20;8
861;11261;St.Gallen Stadt Ob/Teufen. neu;04.05.2020;Montag;1;11;7;2;2;1;26;42;64;58;76;84;94;94;76;91;103;111;117;81;51;29;24;19;13
862;11261;St.Gallen Stadt Ob/Teufen. neu;04.05.2020;Montag;2;8;8;3;5;10;14;57;73;97;110;111;141;156;109;116;155;168;221;203;61;29;15;10;8
863;11261;St.Gallen Stadt Ob/Teufen. neu;04.05.2020;Montag;3;1;0;1;0;2;1;2;20;15;7;11;13;8;9;8;8;21;13;13;3;0;2;1;1
864;11261;St.Gallen Stadt Ob/Teufen. neu;04.05.2020;Montag;4;15;4;3;5;6;63;223;366;284;202;186;197;191;258;219;204;201;174;150;95;81;47;47;21
865;11261;St.Gallen Stadt Ob/Teufen. neu;04.05.2020;Montag;5;7;11;10;17;60;198;500;474;405;346;349;328;356;432;432;390;437;408;346;200;122;95;57;22
866;11261;St.Gallen Stadt Ob/Teufen. neu;04.05.2020;Montag;6;17;9;9;7;15;72;327;492;346;299;372;399;367;433;360;432;416;408;490;334;168;139;97;55
867;11261;St.Gallen Stadt Ob/Teufen. neu;04.05.2020;Montag;7;7;1;1;1;1;16;83;151;106;74;73;71;59;107;85;84;60;44;42;34;25;19;19;5
868;11261;St.Gallen Stadt Ob/Teufen. neu;05.05.2020;Dienstag;1;8;1;2;1;4;24;42;62;67;70;79;87;99;72;90;93;100;108;81;64;31;21;17;17
869;11261;St.Gallen Stadt Ob/Teufen. neu;05.05.2020;Dienstag;2;3;1;2;2;9;12;47;91;74;104;142;162;142;85;116;135;170;230;205;45;35;11;12;8
870;11261;St.Gallen Stadt Ob/Teufen. neu;05.05.2020;Dienstag;3;0;0;1;1;0;1;1;13;10;12;12;10;10;8;12;14;20;6;8;1;2;0;0;1
871;11261;St.Gallen Stadt Ob/Teufen. neu;05.05.2020;Dienstag;4;15;3;2;8;8;69;228;385;291;207;221;192;184;234;215;192;206;162;152;94;75;54;35;21
872;11261;St.Gallen Stadt Ob/Teufen. neu;05.05.2020;Dienstag;5;25;11;12;15;54;173;463;475;394;381;366;380;345;430;429;437;407;432;324;192;138;88;56;38
873;11261;St.Gallen Stadt Ob/Teufen. neu;05.05.2020;Dienstag;6;34;19;11;9;14;78;305;440;346;311;341;455;438;461;361;415;411;414;513;344;185;145;98;53
874;11261;St.Gallen Stadt Ob/Teufen. neu;05.05.2020;Dienstag;7;8;2;1;1;1;19;70;152;101;79;115;62;58;83;75;64;64;50;45;32;32;16;11;5
875;11261;St.Gallen Stadt Ob/Teufen. neu;06.05.2020;Mittwoch;1;9;1;2;0;4;26;41;70;62;80;89;93;87;84;80;84;106;104;84;44;39;36;20;25
876;11261;St.Gallen Stadt Ob/Teufen. neu;06.05.2020;Mittwoch;2;5;7;2;4;7;15;46;95;85;101;113;169;154;125;97;144;196;222;174;71;23;20;11;31
877;11261;St.Gallen Stadt Ob/Teufen. neu;06.05.2020;Mittwoch;3;1;1;1;1;0;0;4;13;6;11;12;10;7;9;16;11;14;11;4;1;1;1;0;2
878;11261;St.Gallen Stadt Ob/Teufen. neu;06.05.2020;Mittwoch;4;15;4;3;7;15;68;223;354;282;233;219;200;174;252;215;210;188;157;147;109;0;0;0;0
879;11261;St.Gallen Stadt Ob/Teufen. neu;06.05.2020;Mittwoch;5;16;9;11;14;70;171;473;463;356;370;356;370;374;414;402;405;450;392;308;241;241;205;112;63
880;11261;St.Gallen Stadt Ob/Teufen. neu;06.05.2020;Mittwoch;6;25;9;13;8;16;72;290;460;333;310;396;410;388;472;352;428;491;412;501;370;259;206;142;42
881;11261;St.Gallen Stadt Ob/Teufen. neu;06.05.2020;Mittwoch;7;6;2;1;2;1;14;69;153;103;81;79;75;59;92;75;84;59;45;45;32;4;0;1;1
882;11261;St.Gallen Stadt Ob/Teufen. neu;07.05.2020;Donnerstag;1;12;6;5;1;4;26;36;69;69;63;93;101;81;77;85;98;100;125;77;50;42;37;34;16
883;11261;St.Gallen Stadt Ob/Teufen. neu;07.05.2020;Donnerstag;2;15;5;5;4;15;16;65;87;113;114;124;147;152;118;130;140;158;198;179;50;29;21;12;14
884;11261;St.Gallen Stadt Ob/Teufen. neu;07.05.2020;Donnerstag;3;0;2;1;0;0;2;1;16;13;9;12;4;13;11;9;10;13;12;5;1;2;0;0;0
885;11261;St.Gallen Stadt Ob/Teufen. neu;07.05.2020;Donnerstag;4;0;0;0;0;9;70;208;333;301;207;189;179;174;249;229;185;190;215;151;109;1;0;0;0
886;11261;St.Gallen Stadt Ob/Teufen. neu;07.05.2020;Donnerstag;5;24;14;16;30;58;180;470;484;399;385;331;423;341;476;436;432;468;441;378;260;275;253;161;71
887;11261;St.Gallen Stadt Ob/Teufen. neu;07.05.2020;Donnerstag;6;29;11;8;9;18;68;278;435;400;351;388;406;422;497;406;417;491;538;483;368;305;219;153;70
888;11261;St.Gallen Stadt Ob/Teufen. neu;07.05.2020;Donnerstag;7;0;0;0;1;2;15;64;140;116;73;73;60;60;93;89;65;64;62;49;38;3;5;4;1
889;11261;St.Gallen Stadt Ob/Teufen. neu;08.05.2020;Freitag;1;8;2;1;3;4;26;37;63;63;69;75;105;80;83;91;88;105;106;64;61;46;35;30;21
890;11261;St.Gallen Stadt Ob/Teufen. neu;08.05.2020;Freitag;2;4;5;1;3;8;16;61;80;104;122;134;182;152;140;141;158;187;202;157;92;43;49;38;28
891;11261;St.Gallen Stadt Ob/Teufen. neu;08.05.2020;Freitag;3;0;0;0;0;2;0;4;7;16;9;12;9;10;8;11;8;11;12;7;2;4;3;1;1
892;11261;St.Gallen Stadt Ob/Teufen. neu;08.05.2020;Freitag;4;0;0;0;1;3;61;216;355;272;228;200;211;186;243;225;242;224;192;153;106;81;54;57;33
893;11261;St.Gallen Stadt Ob/Teufen. neu;08.05.2020;Freitag;5;35;20;15;26;63;175;460;460;411;387;431;402;405;445;456;466;457;449;352;270;178;155;114;99
894;11261;St.Gallen Stadt Ob/Teufen. neu;08.05.2020;Freitag;6;28;22;17;10;25;70;280;435;397;409;396;464;427;495;485;476;500;482;489;328;204;173;124;68
895;11261;St.Gallen Stadt Ob/Teufen. neu;08.05.2020;Freitag;7;0;0;1;1;1;16;73;152;99;67;59;63;71;69;78;89;57;65;45;35;21;15;15;8
896;11261;St.Gallen Stadt Ob/Teufen. neu;09.05.2020;Samstag;1;20;8;1;1;1;13;14;23;31;51;66;62;80;67;68;70;66;59;56;47;27;36;30;19
897;11261;St.Gallen Stadt Ob/Teufen. neu;09.05.2020;Samstag;2;16;12;10;9;8;8;19;34;67;113;144;157;170;172;136;154;146;123;78;82;43;58;33;41
898;11261;St.Gallen Stadt Ob/Teufen. neu;09.05.2020;Samstag;3;0;0;0;0;1;0;1;5;1;5;3;6;4;8;5;5;9;4;0;2;0;2;4;1
899;11261;St.Gallen Stadt Ob/Teufen. neu;09.05.2020;Samstag;4;33;17;8;5;13;29;61;111;132;175;204;209;185;174;186;164;161;136;126;94;86;73;57;47
900;11261;St.Gallen Stadt Ob/Teufen. neu;09.05.2020;Samstag;5;54;43;28;20;18;38;95;185;286;375;434;404;409;382;462;414;453;366;324;187;189;180;134;85
901;11261;St.Gallen Stadt Ob/Teufen. neu;09.05.2020;Samstag;6;59;42;24;20;18;25;91;147;239;316;395;442;445;460;494;431;430;421;322;196;172;182;164;116
902;11261;St.Gallen Stadt Ob/Teufen. neu;09.05.2020;Samstag;7;7;4;1;0;2;7;17;31;40;48;59;52;54;48;44;51;40;38;32;28;18;20;17;11
903;11261;St.Gallen Stadt Ob/Teufen. neu;10.05.2020;Sonntag;1;18;9;10;3;2;11;13;14;17;28;29;36;38;44;36;37;50;49;56;45;59;91;57;20
904;11261;St.Gallen Stadt Ob/Teufen. neu;10.05.2020;Sonntag;2;28;19;19;6;8;6;2;15;22;54;73;81;86;90;121;123;119;91;83;74;66;50;32;27
905;11261;St.Gallen Stadt Ob/Teufen. neu;10.05.2020;Sonntag;3;1;0;0;0;0;0;0;0;0;2;0;3;2;5;2;3;4;2;2;1;2;4;0;0
906;11261;St.Gallen Stadt Ob/Teufen. neu;10.05.2020;Sonntag;4;39;18;11;10;8;10;30;28;43;70;94;88;104;102;141;138;141;129;111;108;107;79;43;21
907;11261;St.Gallen Stadt Ob/Teufen. neu;10.05.2020;Sonntag;5;52;45;21;11;12;13;24;38;82;193;262;352;309;393;426;411;459;390;361;294;271;162;96;19
908;11261;St.Gallen Stadt Ob/Teufen. neu;10.05.2020;Sonntag;6;67;41;32;9;4;13;31;35;93;172;296;350;369;420;385;390;379;399;346;274;283;152;84;47
909;11261;St.Gallen Stadt Ob/Teufen. neu;10.05.2020;Sonntag;7;11;9;4;0;2;2;5;5;11;25;24;21;23;30;45;34;33;38;30;30;40;25;14;7
910;11261;St.Gallen Stadt Ob/Teufen. neu;11.05.2020;Montag;1;12;1;1;1;4;23;34;63;75;72;92;101;97;71;85;98;101;134;96;57;64;50;35;21
911;11261;St.Gallen Stadt Ob/Teufen. neu;11.05.2020;Montag;2;13;3;3;2;10;12;63;72;82;105;129;175;139;114;128;166;199;210;202;112;78;56;36;28
912;11261;St.Gallen Stadt Ob/Teufen. neu;11.05.2020;Montag;3;1;0;1;1;0;3;5;18;12;17;11;18;16;9;9;17;10;13;6;0;2;3;0;1
913;11261;St.Gallen Stadt Ob/Teufen. neu;11.05.2020;Montag;4;18;1;0;9;7;66;246;409;305;245;213;195;205;267;231;212;219;210;166;104;68;54;44;20
914;11261;St.Gallen Stadt Ob/Teufen. neu;11.05.2020;Montag;5;14;8;5;23;58;176;520;515;415;367;382;372;338;450;402;398;431;410;271;166;115;100;54;26
915;11261;St.Gallen Stadt Ob/Teufen. neu;11.05.2020;Montag;6;21;5;9;8;14;60;294;495;348;339;323;435;376;432;381;440;481;570;537;292;179;111;96;33
916;11261;St.Gallen Stadt Ob/Teufen. neu;11.05.2020;Montag;7;8;0;0;3;2;21;91;219;131;81;75;73;75;102;82;96;83;86;54;38;27;22;16;8
917;11261;St.Gallen Stadt Ob/Teufen. neu;12.05.2020;Dienstag;1;14;4;5;1;2;23;40;65;69;66;83;106;93;97;91;110;114;128;98;70;65;45;40;31
918;11261;St.Gallen Stadt Ob/Teufen. neu;12.05.2020;Dienstag;2;7;4;5;3;9;15;52;86;91;102;128;157;134;134;132;151;171;249;188;95;92;64;48;33
919;11261;St.Gallen Stadt Ob/Teufen. neu;12.05.2020;Dienstag;3;3;0;1;1;0;3;5;14;14;19;10;13;7;11;13;10;15;12;10;6;1;0;2;1
920;11261;St.Gallen Stadt Ob/Teufen. neu;12.05.2020;Dienstag;4;19;7;2;10;9;72;238;442;331;236;238;214;193;294;237;227;237;182;160;112;85;70;42;27
921;11261;St.Gallen Stadt Ob/Teufen. neu;12.05.2020;Dienstag;5;10;8;12;17;56;178;506;506;468;393;331;370;345;455;460;416;419;402;330;234;121;106;50;26
922;11261;St.Gallen Stadt Ob/Teufen. neu;12.05.2020;Dienstag;6;22;16;10;11;16;74;307;515;362;345;370;415;414;448;405;452;534;610;550;386;173;151;84;43
923;11261;St.Gallen Stadt Ob/Teufen. neu;12.05.2020;Dienstag;7;6;2;2;2;2;23;86;214;143;90;93;80;71;118;91;94;92;73;52;33;31;32;16;10
924;11261;St.Gallen Stadt Ob/Teufen. neu;13.05.2020;Mittwoch;1;14;10;0;1;6;22;34;64;61;87;77;111;92;80;97;96;131;127;86;65;70;58;50;24
925;11261;St.Gallen Stadt Ob/Teufen. neu;13.05.2020;Mittwoch;2;18;8;4;5;9;19;63;100;102;103;136;173;152;131;121;150;205;250;200;117;73;78;54;32
926;11261;St.Gallen Stadt Ob/Teufen. neu;13.05.2020;Mittwoch;3;0;2;0;2;0;2;3;14;12;18;14;11;8;18;13;14;13;8;12;4;2;3;1;0
927;11261;St.Gallen Stadt Ob/Teufen. neu;13.05.2020;Mittwoch;4;25;7;3;5;13;74;231;419;304;229;221;211;211;292;262;256;211;217;160;123;79;63;45;34
928;11261;St.Gallen Stadt Ob/Teufen. neu;13.05.2020;Mittwoch;5;20;7;10;14;63;200;497;515;451;378;370;432;390;465;447;429;459;450;311;228;141;116;73;31
